"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"74034",16.2875491206936,0.00297303414415252,0.182808512965523,1.43816051619717,0.69661457510507,0.78044851593703,"4632404H12Rik","RIKEN cDNA 4632404H12 gene"
"76582",74.892967899908,-0.235468877996752,0.0982129887773551,13.8021589609744,0.00318719902083975,0.0120399891151117,"Ipo11","importin 11"
"16923",136.325745786906,0.100814863130788,0.0880894278725304,3.02860868919839,0.38723527713572,0.517667131517464,"Sh2b3","SH2B adaptor protein 3"
"245622",103.460196070263,-0.144672421996081,0.0927098963829582,3.62207229728779,0.305271442607884,0.436146377671798,"Fam199x","family with sequence similarity 199, X-linked"
"338523",182.28126980496,-0.0830212081970746,0.0928739072201735,2.50449161115239,0.474479895500503,0.595591769861881,"Kdm7a","lysine (K)-specific demethylase 7A"
"20239",481.565161896512,-0.0484587795184032,0.0604032083789853,11.7968893721036,0.00811232800820238,0.0262444985610936,"Atxn2","ataxin 2"
"233876",29.9012455469191,-0.117985650021978,0.14525445200479,3.98332215739276,0.263270676368626,0.392059436740609,"Hirip3","HIRA interacting protein 3"
"74178",188.343278589645,-0.282905198694922,0.0923819716841401,17.600538045349,0.00053167398080257,0.00260619537934969,"Stk40","serine/threonine kinase 40"
"229534",81.2059579978015,-0.0254752733772815,0.0941779514869083,11.6386856547105,0.00872914652385516,0.0278695646350701,"Pbxip1","pre B cell leukemia transcription factor interacting protein 1"
"17133",110.038442491072,-0.116434529881121,0.128857342529453,1.55175627469788,0.6703775389339,0.759893659077741,"Maff","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)"
"224902",236.027675242251,-0.0465776612182978,0.0821931218353733,1.97220564476299,0.57819552220162,0.686136287183148,"Safb2","scaffold attachment factor B2"
"20416",384.469555815553,0.00607900357655069,0.0485333556306897,3.8938896625761,0.273152446462915,0.40271936132148,"Shc1","src homology 2 domain-containing transforming protein C1"
"217695",65.3419762463597,-0.430451838960862,0.0993209274749242,31.8693465007025,5.57600422335418e-07,5.82716382029995e-06,"Zfyve1","zinc finger, FYVE domain containing 1"
"53357",209.025385636522,-0.532042565229479,0.091160416658673,46.9108866829475,3.63066160244375e-10,6.90392995339695e-09,"Pla2g6","phospholipase A2, group VI"
"14917",9.69420986788163,4.20510352339792,0.616672126285024,82.375471123892,9.49318765938568e-18,4.83214080593901e-16,"Gucy2c","guanylate cyclase 2c"
"319945",226.40674050255,0.10905706396952,0.0535806154639264,7.59525328073659,0.0551608429700235,0.122827379381188,"Flad1","flavin adenine dinucleotide synthetase 1"
"16440",11.4864835761125,0.0691177385010579,0.293352442420672,2.05605401781574,0.560854364783965,0.671210207523953,"Itpr3","inositol 1,4,5-triphosphate receptor 3"
"338350",36.5882104698935,-0.416326073687424,0.162790366746783,12.4926902142816,0.00587259958174735,0.0201219581778479,"Acad12","acyl-Coenzyme A dehydrogenase family, member 12"
"268420",385.087009273753,-0.0660614373961181,0.0777325377573971,0.993965812441445,0.802712049192876,0.85994767946103,"Alkbh5","alkB homolog 5, RNA demethylase"
